epoch,time,loss,val_loss
405,2017-02-14 07:52:46.625421,0.04165690937080001,0.0324375514872
406,2017-02-14 07:54:22.818193,0.0414736964274,0.0319085516036
407,2017-02-14 07:56:00.121310,0.041445147152999996,0.032066703494599995
408,2017-02-14 07:57:36.920130,0.0416494787205,0.0332865043543
409,2017-02-14 07:59:13.840427,0.0418494467158,0.0314029280096
410,2017-02-14 08:00:50.617245,0.041294613108,0.0326524998061
411,2017-02-14 08:02:27.869341,0.041353819286500004,0.0319101155736
412,2017-02-14 08:04:04.270243,0.0413815631531,0.032055689208200004
413,2017-02-14 08:05:41.489873,0.0413322008215,0.0321470377967
414,2017-02-14 08:07:18.327494,0.0411066918634,0.0328844894655
415,2017-02-14 08:08:55.112545,0.041467450326300004,0.0325369495898
416,2017-02-14 08:10:31.906905,0.0412634130567,0.0316045895219
417,2017-02-14 08:12:08.736105,0.041148689342699996,0.031979461666200006
418,2017-02-14 08:13:45.556852,0.0411523919553,0.0320330766961
419,2017-02-14 08:15:22.796963,0.0410081402399,0.032349845022
420,2017-02-14 08:16:59.083222,0.041342241223900004,0.0316641834565
421,2017-02-14 08:18:36.338736,0.041462970897599996,0.0317155388184
422,2017-02-14 08:20:13.179163,0.0408952869009,0.0330897610635
423,2017-02-14 08:21:49.952708,0.04125897428019999,0.0325804688036
424,2017-02-14 08:23:26.801815,0.040912587242199996,0.0320469969884
425,2017-02-14 08:25:03.954183,0.0408986537252,0.0324162485078
426,2017-02-14 08:26:40.603349,0.0410951912869,0.031845239643
427,2017-02-14 08:28:17.554811,0.040772298863199996,0.0330904007889
428,2017-02-14 08:29:54.502490,0.0409620349295,0.0316927757114
429,2017-02-14 08:31:31.097523,0.0408315206878,0.0316733312793
430,2017-02-14 08:33:08.322017,0.040747610083800005,0.0323676748201
